timestamp,mean_abs_ch0,mean_abs_ch1,mean_abs_ch2,mean_abs_ch3,rms_ch0,rms_ch1,rms_ch2,rms_ch3,kurtosis_ch0,kurtosis_ch1,kurtosis_ch2,kurtosis_ch3,shape_ch0,shape_ch1,shape_ch2,shape_ch3,impulse_ch0,impulse_ch1,impulse_ch2,impulse_ch3,crest_ch0,crest_ch1,crest_ch2,crest_ch3,entropy_ch0,entropy_ch1,entropy_ch2,entropy_ch3
2004-02-18 07:32:39,0.7283460391273,0.8001512200657883,0.7879815796353702,0.7915421397248625,1.000000000000001,1.0000000000000009,1.0000000000000002,0.9999999999999993,1.6706482910192824,-0.04946714461931645,0.35053233329770883,0.19818459350827355,1.3729737601074832,1.2497637633018681,1.2690651987864223,1.2633566171822463,7.315915240744551,5.121344389274972,6.176761148759143,5.447116711682463,5.328517888187335,4.097849961455445,4.867174007029612,4.3116224172961966,5.289861622460349,5.536605430730725,5.351543525668762,5.479843364201115
2004-02-18 21:02:39,0.7713702131271524,0.8095038992302621,0.8070959149075447,0.7859661809558508,0.9999999999999976,1.0000000000000007,0.9999999999999997,0.9999999999999983,0.8545361207529822,-0.21524136673979966,-0.270550283644972,0.27911489103458154,1.296394368076484,1.2353245005377698,1.2390101120937438,1.2723193748411044,6.731748546609134,4.393913967210825,5.639146182887172,5.615346067354371,5.192670311116298,3.5568904893394704,4.551331847774713,4.413472103303977,5.374466805190536,5.671001446535607,5.5354040581601405,5.442189622084687
2004-02-15 22:42:39,0.7970979930414324,0.8038147784693057,0.7897946162036809,0.7967174476629555,1.0000000000000038,0.9999999999999988,0.9999999999999997,1.0000000000000013,0.14361592586844463,-0.08183958082263088,0.30054320948621616,0.05561384982745343,1.2545508942813568,1.244067696670477,1.2661519583492689,1.255150119949479,6.478795401102284,5.610459580350595,6.757083440948622,5.237265888811184,5.164234811544673,4.509770324690512,5.336708122900266,4.172621111665901,5.386191435895551,5.518374294879866,5.273062539998634,5.5087986298502
2004-02-14 22:42:39,0.7930569805989806,0.8006850702233382,0.784948744822719,0.7954333157173121,0.9999999999999989,1.0000000000000002,0.999999999999997,1.0000000000000007,0.2793227946102448,-0.019883922662077502,0.5747522213223255,0.07023526946000835,1.26094344348967,1.2489304936347398,1.273968531825409,1.257176409688363,6.049410595783644,5.602935075021794,6.884723043436119,5.35726993879342,4.797527301495662,4.486186464000629,5.404154711397248,4.26135099060713,5.402691923012307,5.4724736634541555,5.270396581822361,5.523065919010766
2004-02-18 05:12:39,0.7464870307087093,0.7957629292849526,0.7885483772209421,0.797388040523818,0.9999999999999998,1.0000000000000024,1.0000000000000016,0.9999999999999983,1.1907713671217053,0.06257549944248586,0.3997314865884132,0.05933395633242888,1.3396080023662396,1.2566556736923782,1.2681530124052405,1.2540945551968412,6.2246742187025195,5.982004851075987,6.852661411584595,5.578114028241573,4.646638574648299,4.760257703289013,5.403655035749595,4.4479214147979755,5.375004521779293,5.413930375514246,5.244531976439907,5.447941983661271
2004-02-18 23:22:39,0.776804955383931,0.7985324018686609,0.8143938411163247,0.775952359380842,1.0000000000000024,1.0000000000000029,0.9999999999999983,0.9999999999999998,0.7839205531766913,0.019725666257258023,-0.4125508540655929,0.5268069045735255,1.287324434620475,1.252297336538735,1.2279071249228202,1.2887389127831672,5.937650905491122,5.228785072464144,5.04703750145397,5.602703541871551,4.612396646725377,4.175354302769781,4.110276257067245,4.3474310322266305,5.473729151489727,5.529504151244449,5.591844097415226,5.4853373842121735
2004-02-19 05:12:39,0.6829712854820129,0.7653296726000998,0.8117862181817564,0.7565503038944483,0.9999999999999976,0.9999999999999979,1.000000000000002,0.9999999999999997,6.810037154662281,0.9714787027249279,-0.28005771165305493,0.9744522357446508,1.4641904004708468,1.3066264588992593,1.2318514130971672,1.3217891723159187,10.135382115966584,6.450347575591059,4.449637903214194,6.6833043704837785,6.922174952593119,4.936642398183963,3.6121547257284443,5.056255952508599,4.8691719818915375,5.4037056955900855,5.710962418913178,5.420949888929517
2004-02-14 06:52:39,0.7930113602616423,0.7997077942041284,0.7847861156037865,0.7975275421586608,0.9999999999999991,0.9999999999999973,1.0000000000000002,0.999999999999998,0.24529279913418423,-0.03535442559854873,0.6176139241202145,0.08513600734244431,1.261015983011976,1.2504567383830494,1.2742325330649305,1.2538751919379572,5.866223759737157,5.449241348730627,8.445360835971234,5.658265303287655,4.651982083308333,4.357800779079311,6.62780192533421,4.512622420212642,5.447347619452712,5.466157759767269,5.103443366834137,5.462779511635379
2004-02-15 06:52:39,0.7924092985598995,0.8047232380313393,0.7838402946554879,0.7972396235721584,1.0000000000000004,0.9999999999999988,0.9999999999999978,1.0000000000000018,0.23336467322162058,-0.11241286831875241,0.6829548864097412,0.032718603747172725,1.2619740856365138,1.24266325705516,1.2757700858432086,1.2543280218804773,6.3067799585870254,4.866343822840786,8.173490535194007,4.958281275841042,4.997551083155575,3.9160599584902482,6.406711229470326,3.9529382979163867,5.363836612564944,5.614373072686853,5.160177373435431,5.5769713124851785
2004-02-18 18:42:39,0.7537188896099762,0.79610147883468,0.798444522634418,0.7928025589522388,0.9999999999999996,0.9999999999999974,0.9999999999999983,0.9999999999999972,0.98892063263854,0.05028677265293702,-0.08822108732342526,0.15677654085993353,1.3267545948297321,1.2561212691926922,1.2524351681949806,1.2613480982220704,6.794083598129746,5.00643501974241,5.276901187439906,5.799849319749967,5.120829145499707,3.9856303229066734,4.213312849594456,4.598135382235188,5.416431260427196,5.577865505974277,5.50282121628251,5.486507281575114
2004-02-13 03:42:39,0.7926788180875048,0.8047958871852368,0.7852821120484237,0.7968880973588066,1.0000000000000007,0.9999999999999984,1.0000000000000004,0.9999999999999984,0.20346781727479524,-0.1378229892794911,0.5039127119970992,0.07868446559191211,1.2615450005497806,1.2425510814891034,1.2734277078991154,1.2548813356786013,6.857210678930676,4.55325869825216,7.043472161658446,6.414757151345032,5.435565656351781,3.664443873643749,5.5311126952614185,5.111843621354149,5.374858343286214,5.6510744961750685,5.21828649458323,5.351070104083997
2004-02-13 03:52:39,0.7909197337828322,0.8000128808518546,0.7812596134515801,0.7930895868531054,1.0000000000000013,1.0000000000000016,1.0000000000000004,1.0000000000000027,0.32830470312242976,-0.032524939594190005,0.7688298425872451,0.12169215698664582,1.2643508023464964,1.2499798739930292,1.2799842495147449,1.2608916023823937,5.619092875375982,5.9879915889134505,8.044481901505984,5.236281718938884,4.444251441093375,4.790470401563317,6.284828820788795,4.1528405051196975,5.458818517783602,5.463870610189557,5.1903193379324835,5.521361083687833
2004-02-18 18:52:39,0.7550307059732482,0.7991740593202308,0.8038432897001735,0.7926170568342454,0.9999999999999973,1.0000000000000042,1.000000000000001,1.0000000000000004,0.9281523005773851,0.011399412526077679,-0.1108780887490286,0.14371412250866067,1.3244494456831122,1.2512918660680676,1.2440235712771732,1.2616433009832686,5.680586635937874,5.358865947894663,5.723746062284925,4.941452750558558,4.289017338074383,4.282666652931916,4.600994864115523,3.9166797356332097,5.49670446689635,5.553181692032286,5.415050860389526,5.577648881115984
2004-02-15 06:42:39,0.7915730819946589,0.8032939973601072,0.7778544557074306,0.7955458075853359,1.000000000000002,1.000000000000004,0.9999999999999987,0.9999999999999988,0.36259282538231874,-0.10002270204521269,1.6752052237835677,0.06276404671749436,1.2633072330859647,1.2448742344475852,1.2855875448968594,1.2569986422720627,7.3175522547573335,5.1392909787153185,11.402702849338652,5.606025423763749,5.792377390955217,4.128361593888949,8.869643218465898,4.459850023092062,5.256590647489942,5.587524372778645,4.9523821967389345,5.473644268519748
2004-02-14 06:42:39,0.7925474768051164,0.8012144408514617,0.7812707759703929,0.793041698861583,1.0000000000000004,0.9999999999999997,0.9999999999999991,1.0000000000000018,0.21285960108503232,-0.03510097482767849,0.7889158342549316,0.18439168261118244,1.2617540642879312,1.2481053124021153,1.2799659615552998,1.2609677415897662,6.321322432795562,5.287113913185117,8.431072473006317,5.8144116468916085,5.0099481441837,4.236112017670599,6.58695053324827,4.611070890331488,5.338436808959953,5.586109952452257,5.114305287496114,5.485503846184404
2004-02-18 23:32:39,0.7986298874496868,0.8027507911282576,0.8132369137317218,0.7900628212358766,1.0000000000000018,0.9999999999999976,0.9999999999999974,1.0,0.1162782049450155,-0.13633472640793576,-0.41858443899405406,0.14338065428509594,1.252144473572561,1.2457166172262606,1.2296539705892973,1.2657221338876872,5.936066508710874,4.982096627845849,4.311914771670369,5.433591542270191,4.740720127745612,3.99938200948069,3.506608261187442,4.292878663329385,5.491549046880864,5.586556485775863,5.668621755861195,5.563106381598216
2004-02-19 05:02:39,0.6374746810112907,0.7787580919368506,0.8249322153814236,0.7649374672341482,0.999999999999999,1.0000000000000024,1.000000000000001,0.9999999999999986,9.705084675353165,0.6626535711954697,-0.5502601047550701,0.8660959232489565,1.5686897531578787,1.2840958063278682,1.2122208120307576,1.3072964037384476,11.912617817192926,5.670286129283866,4.219985886468013,5.769047782710794,7.593992243024486,4.415781206777083,3.4812023062023947,4.41296079925958,4.692969297485793,5.5009662471599166,5.724542608429799,5.479444069484722
2004-02-18 05:02:39,0.7457058816050567,0.7991766297157208,0.7888390647085747,0.7951480370344889,1.0000000000000007,0.9999999999999966,0.9999999999999998,1.0000000000000038,1.1976497507743202,-0.024627677596016362,0.39883500874715905,0.06828190284154623,1.3410112816162876,1.2512878415322426,1.2676856975502797,1.257627452278587,6.10071197497896,5.355812147382062,6.777237714555488,6.253633988221445,4.54933680172021,4.280239901335329,5.34614986005763,4.972564790066425,5.38298847320955,5.592422966301013,5.271855115677653,5.395704617255542
2004-02-14 22:52:39,0.7953201661660868,0.7994803307080451,0.7839507200033509,0.7943194620252872,0.9999999999999979,0.9999999999999998,0.9999999999999997,0.9999999999999979,0.11068046417341248,-0.01800891984955033,0.6755674418874329,0.1517901622881892,1.2573552671505726,1.2508125110649915,1.2755903840431773,1.2589393157386377,5.043874815298998,5.116048910467987,7.52774807225383,5.339662261298631,4.011495356224549,4.090180474859482,5.9013835212472285,4.2413976547914665,5.5441601634165885,5.53074166808814,5.209366489304148,5.504798461760018
2004-02-15 22:52:39,0.7921044560222387,0.8024362189646007,0.7862011511568654,0.7962990284643668,0.9999999999999973,0.9999999999999982,1.0000000000000009,1.0,0.22691786036864947,-0.05884928980390303,0.49357632427628584,0.08345104920389401,1.2624597581760377,1.2462049647887503,1.2719391195606093,1.2558096446864477,6.395077323764056,5.632945806512197,8.085511176330291,6.175647118460051,5.065569244760295,4.520079734610158,6.35683819452257,4.9176618005685055,5.397768315214711,5.473290791373431,5.233660552961195,5.39766092746407
2004-02-18 21:12:39,0.780732717345112,0.8078360101529949,0.8071159521863722,0.7824123215012102,1.0000000000000018,0.9999999999999979,0.9999999999999994,1.000000000000001,0.37963770238004324,-0.2314990319731267,-0.17567087305651263,0.3397185291496254,1.2808480774323254,1.2378749986777753,1.2389793527077855,1.278098481477524,5.5554292192081345,4.688820017146999,5.426850301900575,5.509428009584504,4.337305350330793,3.7877976549775365,4.380097448791386,4.310644359122799,5.508245267386304,5.648648014771707,5.493691627046145,5.490232740311483
2004-02-18 07:22:39,0.7288358599865423,0.8015365772839262,0.7944223091579052,0.7944000634235673,1.0000000000000009,0.9999999999999993,0.9999999999999986,1.0000000000000042,1.658883129463546,-0.01478485564387233,0.16663512073928732,0.15608129111968738,1.3720510404338029,1.2476037006178595,1.258776331520709,1.258811581271001,6.40506323739326,6.163863915731704,6.0279595544952,5.675072187546717,4.668239772893699,4.940562385859493,4.788745548792542,4.508277705720416,5.340889377728747,5.439234833778229,5.41794805856675,5.468140939745285
2004-02-16 10:52:39,0.7858044047056296,0.8012947569082266,0.7864866920531097,0.7982688582162111,0.9999999999999997,0.9999999999999994,1.0000000000000024,1.0000000000000067,0.4016857175978492,-0.07903177985181387,0.5383135112653825,-0.006743304482945689,1.272581311598285,1.2479802112501914,1.2714773308999292,1.2527107749569215,6.259431694036633,5.098732524479167,6.818296711275271,4.829035467623665,4.918688996128009,4.085587638742605,5.362499625887471,3.8548686290255048,5.375046981801575,5.547326688729518,5.275480205522383,5.582896174643769
2004-02-15 19:32:39,0.7946001499726087,0.8039182068366865,0.7839087868547534,0.7955170987750464,0.9999999999999973,1.0000000000000016,1.0000000000000029,0.999999999999997,0.19680214196724055,-0.11605545943706108,0.7432007400932963,0.06670580967060324,1.2584946026431898,1.2439076407223957,1.2756586184117973,1.2570440051380638,6.297287262130404,4.871427314439522,9.297408919213886,5.531539140816037,5.003825402909431,3.9162291113594696,7.288320546753501,4.4004339690625995,5.369915686847478,5.5732195484112355,5.080142753315648,5.469881701691198
2004-02-14 19:32:39,0.7926614270220307,0.8028544927041505,0.7861273509015829,0.796748365633913,0.9999999999999989,1.0,1.000000000000002,1.0000000000000009,0.20841982762863065,-0.09695178812457561,0.5019479962979072,0.03626072480296427,1.26157267896449,1.2455557128812094,1.2720585269716616,1.2551014136117815,5.769544494226192,5.132045648799621,6.353478295536756,5.3312663679490235,4.573295372060439,4.120285905901563,4.994643061481004,4.247677765422429,5.46890204608736,5.547419588797102,5.345887641128771,5.497709349138967
2004-02-17 10:52:39,0.7102860001533042,0.7979848111220479,0.7897690981772452,0.7901614514950343,0.9999999999999992,1.0000000000000029,1.0000000000000016,0.9999999999999992,2.1115070716494175,0.00992539231296563,0.2992631499569911,0.24471208594635874,1.407883584618259,1.2531566842655828,1.2661928686599169,1.2655641427558095,7.0857361525335625,5.503149089735676,6.68175394496054,6.202419500986437,5.032899189924731,4.391429386949181,5.277042787353728,4.9009127956805525,5.276127883691945,5.540418933651598,5.3540094961591205,5.411273423721377
2004-02-13 21:22:39,0.7959715154228935,0.8034450437066717,0.7844483039829909,0.7911290801851665,1.0000000000000013,0.9999999999999973,1.0000000000000002,1.0000000000000007,0.18543620681304462,-0.12699020177273868,0.48192036171868047,0.20540792538577435,1.2563263642276308,1.244640200139296,1.2747812633701392,1.2640162333129599,6.488559434404182,4.997501691682769,6.235709934329057,6.9651536346850875,5.164708485914202,4.0152179650982385,4.8915920821143155,5.510335588356779,5.349778914794531,5.538945465940189,5.346402362357416,5.361257333005557
2004-02-12 21:22:39,0.7924249300512048,0.8044004746697684,0.7882643882194708,0.7965075445806615,1.0000000000000024,1.000000000000002,0.9999999999999996,0.9999999999999973,0.2201593898627885,-0.08596693095422303,0.4129363039465108,0.023829660026998933,1.2619491917491599,1.2431618720893138,1.2686098914842474,1.2554808887924205,5.787473754732612,5.1990488931382295,7.233734045164753,5.500370137455054,4.5861384852671625,4.182117397471718,5.702094941654154,4.381086312469132,5.4505483067948,5.500978904878899,5.298422857778839,5.470441118228407
2004-02-13 07:12:39,0.7958592331652217,0.7995952510279075,0.7869745670200424,0.7974803933482213,0.9999999999999986,1.0,1.0000000000000002,0.9999999999999991,0.16753174595499898,-0.010290924774302823,0.42972219171220116,0.07952389329925147,1.2565036105981784,1.2506327403951751,1.2706890945492684,1.2539493238216168,6.0579455560234114,5.067570256570713,7.285817113953221,5.4871553368059,4.821271904773462,4.052005111404217,5.73375276864055,4.375898796358764,5.367782446605036,5.568342918195529,5.2548406031940855,5.497725667592622
2004-02-14 02:02:39,0.7903180334041149,0.8048670490298804,0.7875445724428626,0.7933056306357095,0.9999999999999983,1.0000000000000024,1.0000000000000002,1.000000000000001,0.2079784609675741,-0.08700961716832678,0.5059327590694154,0.12710903290280307,1.2653134026218864,1.2424412220693082,1.269769400985303,1.2605482192262505,5.081174404383925,5.330753233833781,7.321265419460229,5.988983624818576,4.015743762656036,4.290547624422277,5.76582284450952,4.751094431353632,5.569421833543853,5.524949813101202,5.198843179944985,5.486599995880479
