timestamp,mean_abs_ch0,mean_abs_ch1,mean_abs_ch2,mean_abs_ch3,mean_abs_ch4,mean_abs_ch5,mean_abs_ch6,mean_abs_ch7,rms_ch0,rms_ch1,rms_ch2,rms_ch3,rms_ch4,rms_ch5,rms_ch6,rms_ch7,kurtosis_ch0,kurtosis_ch1,kurtosis_ch2,kurtosis_ch3,kurtosis_ch4,kurtosis_ch5,kurtosis_ch6,kurtosis_ch7,shape_ch0,shape_ch1,shape_ch2,shape_ch3,shape_ch4,shape_ch5,shape_ch6,shape_ch7,impulse_ch0,impulse_ch1,impulse_ch2,impulse_ch3,impulse_ch4,impulse_ch5,impulse_ch6,impulse_ch7,crest_ch0,crest_ch1,crest_ch2,crest_ch3,crest_ch4,crest_ch5,crest_ch6,crest_ch7,entropy_ch0,entropy_ch1,entropy_ch2,entropy_ch3,entropy_ch4,entropy_ch5,entropy_ch6,entropy_ch7
2003-11-16 17:38:46,0.7790673556998022,0.7845253837361111,0.8072436247716052,0.797160645754129,0.7758221193087979,0.7833703225348215,0.7803533753791558,0.7832273355465518,0.9999999999999977,1.000000000000001,1.000000000000002,1.0000000000000022,0.9999999999999983,0.9999999999999987,1.0000000000000042,1.0000000000000007,1.1236414961799435,0.6556953670566728,-0.1428220456722782,0.09939137201968018,1.461556696078774,0.7442063035297424,0.7547533547166783,0.43978380707766984,1.2835860631097054,1.2746560158930034,1.2387833973701976,1.2544522930556654,1.2889552580569976,1.2765354663477793,1.2814707176913627,1.2767685123019623,8.549300511532252,7.5481559100676385,5.224943142452628,5.739790448005471,9.959683625042187,7.650485345651743,7.030340665747384,6.128297968015704,6.660480942602413,5.921719911845803,4.2178020415389925,4.575535060025413,7.726942857625372,5.99316317277114,5.486150068581289,4.7998504889242835,5.123784429849369,5.291658316981485,5.508032404645974,5.442601551875276,4.939256857593489,5.1421231108965735,5.2704752168440105,5.3578487481713415
2003-11-08 18:21:44,0.7872768840645183,0.7867626135323773,0.8106193663181139,0.8017138009572433,0.7901099293956655,0.7922747739468631,0.7722741543966919,0.7749316922950147,0.9999999999999983,0.9999999999999997,0.9999999999999997,1.0000000000000013,1.0000000000000009,1.0000000000000013,0.9999999999999987,0.9999999999999958,0.6514602387025654,0.697233140649899,-0.18956239506536976,-0.0681672845453094,0.8330929850416346,0.4185329957272783,0.9809959290758945,0.8469137228980816,1.2702011455451891,1.2710314176092292,1.2336246104531958,1.2473279102916839,1.2656466686412546,1.2621883630325836,1.2948769479165185,1.2904363183784955,7.35684865281463,8.983015405274976,5.569387650054728,5.0411775253610545,11.229266305333677,8.55104439236901,7.78618213538199,6.899329573940957,5.7918768839221615,7.06750067765575,4.514653487667295,4.041581595157435,8.87235480767231,6.774776762973739,6.013067224580763,5.3465091424351305,5.2304319827700985,5.08676219343756,5.484272762407352,5.56713648569807,4.785713916796114,5.103909113553581,5.169381892607921,5.24738358234185
2003-10-31 10:09:46,0.7856941275769445,0.7847518082518155,0.8106148785069655,0.8028679865069128,0.788103740542985,0.7926003082258465,0.7699942881206356,0.7767821460588639,1.0,0.9999999999999988,0.9999999999999979,0.9999999999999974,0.9999999999999988,0.9999999999999987,0.999999999999999,1.0000000000000002,0.6846640902809482,0.6469153753760719,-0.23337945030283613,-0.07772600320319567,0.3449764492281244,0.23025326981442218,0.994007131920279,0.7705690070080888,1.2727599264155989,1.274288239268527,1.2336314401752067,1.245534778825544,1.2688684859064647,1.2616699610405084,1.298710932571656,1.2873622354397176,7.533833286155978,8.2872803149585,5.120741777693177,5.010426997277055,6.646294639214744,5.972307666836966,6.314062162578341,7.698117389605109,5.919288571076465,6.503458212653364,4.150949473990306,4.022711434843718,5.237969665915935,4.733652897554571,4.861791800023955,5.979760146510515,5.1982176802763265,5.237220910796306,5.507034873266446,5.550350707592087,5.3076639299860355,5.400389169743931,5.361950232609543,5.236939740225946
2003-11-22 18:26:56,0.779598951143077,0.7824463371263778,0.8008994043451677,0.7989664550968618,0.7592751248946813,0.7838391632885845,0.7383978134857129,0.7475507698735615,0.9999999999999943,1.000000000000001,0.9999999999999992,1.0000000000000016,1.0000000000000009,1.000000000000002,1.000000000000001,0.9999999999999968,1.1809529039202715,0.6307634523021415,0.0612175292683661,0.014611292025909162,10.828823515014722,1.9989897155815601,1.6072893790869465,1.8835950224052507,1.2827108073115763,1.2780429181541237,1.2485962588742594,1.2516170029676248,1.3170456494787848,1.2757719272465518,1.354283533532362,1.3377017860193412,10.62347133987731,6.883905398392217,6.899628336083534,5.3169761477084485,22.157440878158443,13.57965603401173,7.030750463553561,8.464005954076967,8.282047114066936,5.3862865640964825,5.525908224572348,4.248085584569181,16.823593690110254,10.644266223446511,5.191490769451606,6.327274167184665,4.91559596776873,5.270522200077816,5.355302974031598,5.5205116392830265,4.181358833035409,4.659327737944983,5.265955514036473,5.134315335226751
2003-11-18 19:02:30,0.77774277850262,0.7884835212663057,0.8068271911718709,0.7995778024092084,0.7834043543561394,0.7896125936343577,0.774347106372446,0.7819403206204434,1.0000000000000009,1.000000000000002,0.9999999999999981,0.9999999999999999,0.9999999999999994,0.9999999999999974,0.9999999999999997,1.000000000000002,1.0948520665974995,0.45962233573709765,-0.1725778400943372,-0.05430058794342996,0.713405344167271,0.39548392162255164,1.4894245603473761,0.9193083516884166,1.2857721442625163,1.2682573231131076,1.2394227796754775,1.2506600320655465,1.2764800124475624,1.2664438334212573,1.2914105209027784,1.278869977195364,8.769061123020675,7.726917768185411,5.16497610712035,4.97168044306666,8.452163778134796,6.614902492341636,10.372092331585732,8.627711202869236,6.820073962677398,6.092547330394004,4.167243164977744,3.97524532294808,6.621461907522042,5.223210313616269,8.031599683991251,6.746355264192148,5.033257557408041,5.2522460320755195,5.532435442179344,5.5509143993674295,5.121829583557152,5.336227620153818,4.863695541307251,5.092523242131848
2003-11-14 14:42:17,0.783285425020692,0.7845344798696202,0.8061114509094611,0.7985212159567998,0.7857138095733245,0.7887844730540763,0.7875770433423167,0.7877524757959431,0.9999999999999962,0.9999999999999982,0.9999999999999977,0.9999999999999988,0.9999999999999994,1.000000000000001,1.0,1.0000000000000022,0.8012792308649264,0.555653302129822,-0.10769875458656664,0.003332936441506451,0.5440754304940945,0.43200068640520195,0.33484978403526044,0.3020637592088784,1.2766738254750232,1.2746412371399989,1.2405232537905149,1.252314879075297,1.2727280439973956,1.2677734338863496,1.2697170498472168,1.2694342838968609,8.80564070729044,7.0139258558974085,5.009103034800354,5.1910460291678024,7.378785258702356,7.237946886532626,5.596549893532102,5.910472726797408,6.897330023989524,5.502666673200564,4.0378953151379084,4.145160387298796,5.797613475638521,5.709180120887023,4.40771421806577,4.655989523659047,5.077840792745171,5.339387039906975,5.552401250591459,5.5310078966921035,5.254253303281333,5.235755974172404,5.480716332917821,5.4472280648483435
2003-11-24 04:31:24,0.7790761820301314,0.7834639689759391,0.8043445970316376,0.7997373896643063,0.7554604330256892,0.7697498840879563,0.7581457649606532,0.7663881457414294,0.9999999999999971,1.0000000000000002,1.000000000000003,0.9999999999999963,0.9999999999999979,0.9999999999999992,0.9999999999999984,0.9999999999999982,0.961051044731891,0.6255041917486732,-0.10897453916954625,-0.03290467151009313,9.270641356230996,3.1870598184288452,1.6493003799270545,1.273058846683547,1.2835715210727894,1.2763828837043956,1.2432482342647846,1.2504104633894275,1.3236960617446303,1.2991232875401553,1.3190075658496847,1.304821852421223,7.806242552133744,7.62531135435373,6.286085450442146,5.2099677931238135,18.65515312926503,12.848863787297406,8.299058537071845,7.078197519870191,6.0816576435175245,5.974156698359266,5.056178868542312,4.166606043107961,14.093230061195133,9.890411410934124,6.291896083041584,5.42464667244491,5.209346527173509,5.221314683264392,5.488675900322301,5.542751347289373,4.369884812100198,4.7012434529195914,5.129457501063115,5.250479953582829
2003-10-22 13:34:13,0.7898833676778428,0.7851804053769027,0.8162005221685582,0.8073739219755967,0.7982498426887094,0.7917821711191106,0.7807707509934535,0.7792040146676911,0.9999999999999981,0.9999999999999966,0.999999999999999,0.9999999999999973,0.9999999999999982,1.0000000000000018,1.0000000000000016,1.0000000000000024,0.7323113914502635,0.629513792246922,-0.3538934304393644,-0.14791679801906454,-0.024115743159959013,0.16002349805131022,0.8375836607883271,0.7482221040129526,1.2660096932283453,1.2735926586450868,1.225189120613529,1.2385834775949365,1.252740616436256,1.2629736264288378,1.28078568354104,1.2833609442149432,7.500507803076303,8.153661086071475,4.302267967233455,5.117333890581665,4.9952772294356205,5.856202001075839,8.406987129133267,7.436605306771183,5.92452636278786,6.402094916867499,3.511513361365011,4.131601933297568,3.987479262583483,4.6368363349239,6.563929654405668,5.794632710535148,5.279751592368809,5.116306881553404,5.680588128381002,5.522840564415131,5.554566956091309,5.424067121681081,5.0546818510328455,5.168884018731244
2003-11-17 13:22:30,0.7770306634069073,0.7871160517507068,0.8029775498415317,0.7974487740215153,0.7814553536915481,0.7889159816967606,0.7721495132264293,0.7849410423440843,0.9999999999999994,0.9999999999999984,1.000000000000002,1.0,0.9999999999999972,1.0000000000000024,0.9999999999999991,1.0000000000000002,1.0233478496564246,0.4534661257986068,-0.07258480574554849,0.1086462026918662,0.8102046163593744,0.4234814172075896,1.0351960350560043,0.5059954585785356,1.286950498987361,1.2704606871830326,1.2453648301840479,1.2539990436715123,1.2796636369257148,1.2675621019227588,1.2950859682880531,1.2739810330387122,8.735761072903143,7.652535319611137,6.058205772062652,6.901889644781699,8.063099053537206,7.766293404701727,7.6791419019333045,6.333070841781475,6.78795422184217,6.023433386655161,4.8646032272866835,5.5039034356629575,6.3009519227319215,6.1269529855153255,5.929445681574483,4.971087227786878,5.044937917905242,5.217968491357628,5.390749503916236,5.35447943961839,5.164030735412408,5.19305070653588,5.214403581178143,5.353891829568547
2003-11-01 17:11:44,0.7849261948170708,0.7825101312748189,0.8066272470121035,0.8024214093771345,0.7907312284902647,0.7919142885653623,0.7621237206604162,0.7666215400684667,0.999999999999999,1.000000000000002,1.0000000000000004,1.0000000000000016,0.9999999999999994,1.0000000000000004,0.9999999999999992,1.0000000000000016,0.8019923092186576,0.6818844569625062,-0.17820581146031245,-0.10011848630440578,0.32267265728685857,0.23312619898953502,1.2160282062973478,1.118039183727066,1.274005131441755,1.2779387256889077,1.2397300037956631,1.2462279648996828,1.2646522155312996,1.2627629207342725,1.3121229176982603,1.3044246055370319,8.308068946989218,8.251460099165046,4.929545131880526,4.862945598600634,6.764826588002376,6.5077674980869,7.453163097329836,7.558061210893644,6.521220944838121,6.4568511254065575,3.976305418750704,3.902131660953447,5.349159638454727,5.153594068396273,5.680232390425931,5.794172525427017,5.064858777064393,5.24249150262375,5.628529240297667,5.577330888385086,5.314867856746917,5.356576343576324,5.260235892598641,5.221777207755726
2003-11-19 20:46:07,0.7740351683833857,0.7867621624549443,0.8031715714939919,0.8012685821986494,0.7902916656726611,0.7914324958597001,0.7638234050256396,0.764894449812938,1.000000000000002,1.0,1.000000000000003,1.0,0.9999999999999963,0.9999999999999999,0.9999999999999997,0.9999999999999973,1.4406188473696382,0.46342078066229053,-0.06493025115737039,-0.014623457515620775,0.5122432520044979,0.2587093582495954,3.355851426444942,1.5060083431217954,1.2919309623728803,1.271032146334652,1.2450639881836052,1.2480209785039111,1.2653556192432334,1.2635316407039132,1.3092031396529833,1.307369925673479,9.760740804993219,7.0645910122849225,5.8970499224319175,5.388855960620634,8.706981811535849,5.883463956968361,13.652594782177536,10.6753764176846,7.5551566525394955,5.55815290168505,4.736342853378151,4.317920975239236,6.881055158820255,4.6563645637640585,10.428171433958129,8.165536171550896,4.9992489536353855,5.373300926790124,5.441419075257329,5.496189718306261,5.000366772732111,5.417329381200804,4.685944506444742,4.862369973001357
2003-11-15 03:08:46,0.7820769201087929,0.7832555905586822,0.8063470219955351,0.8021052488352503,0.781884360538968,0.7901270853405438,0.7782256680224144,0.7823928952834805,1.0000000000000009,1.0000000000000016,1.0000000000000002,1.000000000000001,0.9999999999999997,0.999999999999997,0.9999999999999959,0.9999999999999971,0.7724359418561648,0.6817950335644953,-0.13642671195156808,-0.06712448613835553,1.0800181414363168,0.32675290470935314,0.6390958654324175,0.6887492884098143,1.2786466066034696,1.276722454399233,1.2401608398394226,1.2467191823667991,1.2789615069301046,1.265619187790529,1.2849743218328207,1.2781302156861638,7.63075836993294,7.9181075603643905,5.110955039267999,5.476441720315062,9.922647074637204,7.532680125446465,6.559074226677666,8.21898123327039,5.967840004051542,6.2019020133003675,4.121203375466823,4.392682648805055,7.7583625628065755,5.951774592321675,5.1044399216648495,6.430472523379031,5.187432065051279,5.127222265843108,5.599746947788199,5.48672987231751,4.937540220898933,5.241100572288725,5.294928205924753,5.211456296308285
2003-11-22 23:46:56,0.7797762364134438,0.784708604135588,0.7976545325272887,0.7969368630747449,0.7604580431426424,0.7778998624088193,0.7429418736978165,0.7543311724793679,0.9999999999999996,0.9999999999999966,0.9999999999999978,1.000000000000003,0.9999999999999974,0.9999999999999988,1.0000000000000009,0.9999999999999981,0.9930357254387014,0.591423799394954,0.1290203701055037,0.09937404099626246,14.5120056535477,4.281354690737196,1.4332603597221114,2.0851270164669913,1.2824191778393605,1.2743583984293982,1.2536755690857766,1.2548045476799745,1.3149969403537798,1.28551250401746,1.346000320351764,1.3256776817444194,7.916149446676657,7.22661400661358,5.508914029615974,5.9755346601638815,25.527410986200245,18.391325542943918,6.352226216536306,12.314277599185973,6.172825222415892,5.670786189756451,4.394210245026362,4.7621238472654,19.41252500506388,14.306609609371893,4.719334847465871,9.289043459630388,5.166098737375257,5.211054786057988,5.461420430326802,5.489931549326238,4.301124071596049,4.596637761447849,5.3556923524413,4.840710515242425
2003-11-08 23:41:44,0.7827996598383082,0.7811625763291726,0.8098015274424981,0.7972069865086508,0.7875636553177204,0.7931145396119107,0.771897600828685,0.7777799246058648,0.9999999999999988,1.000000000000001,0.9999999999999961,1.0000000000000013,1.0000000000000016,1.0000000000000002,1.0000000000000007,1.0000000000000038,0.8596357735505653,0.8879753674618374,-0.24432960533908155,-0.03108280035268285,0.5522267056563925,0.32796667696494675,0.9177173532203526,0.6213191736502695,1.2774660635475423,1.280143250972398,1.2348704788915128,1.2543793731405664,1.2697386341381887,1.2608519325459893,1.2955086256602328,1.2857107368858198,7.493385541185568,8.699712282692538,4.741149358086689,4.6030169908235425,7.943536795615145,8.196257633481686,7.463848907648284,6.501127518299996,5.865819652677367,6.795889660070643,3.8393899920116357,3.6695573041025495,6.256040874905466,6.500571099519434,5.761327064761508,5.056446471036465,5.215443631609004,5.106550906118716,5.5888836580406736,5.641065224511904,5.172305132814158,5.22160711938765,5.2327022567604,5.391398408845311
2003-11-21 04:04:03,0.7781508857196424,0.784290860415233,0.8054424732995997,0.7972630954582558,0.7865167890544288,0.7891197553739145,0.699173424105693,0.7185733459335146,0.9999999999999961,1.0000000000000029,0.9999999999999993,0.9999999999999999,1.0000000000000002,1.0,1.000000000000001,1.0000000000000004,1.1067105745866455,0.6384185940285523,-0.1246149783355679,0.018765875953809186,0.7030261977686281,0.3512189164229387,7.088557941720154,6.9002901235230745,1.2850978111721678,1.2750371711211392,1.2415535971220508,1.254291093738904,1.2714286763061047,1.267234780513336,1.4302603124240496,1.3916463860775106,8.672802807480883,7.931526116471958,5.745951446943896,6.099046511428883,8.464791942620908,7.624265134029394,14.50178477776606,15.940899595602597,6.748749186313077,6.2206234422936655,4.628033344885908,4.862544701045668,6.6577009787239945,6.0164582374711415,10.139262518714503,11.454705559602363,5.125538009538497,5.182502113674682,5.452511570348838,5.392895334946678,5.071791635419013,5.206778386384475,4.602553431391654,4.4763101727174
2003-11-18 04:52:30,0.7828321796358635,0.7876578334160362,0.8051808656558972,0.8007499348439782,0.7892527209923719,0.7841133097109299,0.7779093400066036,0.7845996926633052,1.0000000000000002,0.9999999999999978,1.0000000000000002,1.000000000000001,0.9999999999999992,0.9999999999999992,0.9999999999999997,1.0000000000000004,0.7808227100814329,0.368468283971195,-0.10054517488907067,-0.06879350744276591,0.5082078910891243,0.5071163983918536,0.8243493880182613,0.49865403253740004,1.277412996058942,1.2695868149537004,1.24195698464022,1.2488293242194841,1.267021289128586,1.2753258841743904,1.2854968420761097,1.2745352940497898,8.325369006086314,5.982653327257563,5.123043382783542,5.15772789778941,8.238263221552003,7.291695797620627,6.742340564562808,6.368849663959891,6.51736676530741,4.712283757826944,4.124976505742367,4.130050278097834,6.502071663861307,5.717515725277593,5.244929698678806,4.996997488961723,5.132815257877896,5.402308561474128,5.569107770062598,5.553405822877006,5.061314594093799,5.188565277643614,5.301534475225655,5.348423284280582
